,0,1,2,3,4,5,6,7,8,9 
501,-8.386244418789532,-6.960202890085294,-5.760049955452653,-6.935983398479681,1.0448987305299973,-3.0599406503787523,0.4736865104975191,-2.0771059713108793,-1.3609341759581435,0.0971293081325167
502,-8.028243946522782,-6.7503126758450644,-11.449333009962617,3.5530832584714793,-1.2956335693451737,-0.2932885234583274,-1.2684227845555758,-1.1298325658785646,-3.6795347585507403,0.9096922773207002
503,-6.190748046337537,-13.291744839982101,-8.034486974459275,-2.4153218436305006,-0.2113541757248895,-1.7773096315694792,-1.290205369622776,-1.8236009477420076,-1.4325488684445402,0.4544729360013738
504,-9.936241113228235,-20.240052721869038,-13.35226104879639,7.222437010939355,-5.066716374270817,4.952976057568774,-0.6648114508258599,-1.8199646046105342,-1.5759946896416588,-1.360153934955894
505,-6.855389476196101,-6.728817560913437,-3.0051167916250985,3.709733751949255,-3.603905937938904,3.106666810537368,0.8092484984154101,-1.7115996892126155,-1.6204717332637506,-2.5071183524638694
506,-1.353450474757945,-10.51058013749489,-5.0472822193220575,-2.193363978075413,-0.5667951269281838,0.3473087249169421,0.3656237474346706,-1.4008495715402576,-0.771582215292637,-0.8051683509389453
507,-12.380985145619505,-8.291352330698166,-4.187368403266656,1.5458585293952964,-2.204070373835009,-0.8294837969275548,0.7433385612430047,-0.8846468968176638,-0.4290740316910696,-1.0311472919035387
508,-10.527662220250928,-11.739138711847763,-5.7832686421704,-5.155839363366684,0.5402840601570787,-3.0007373288229435,-0.2681146235319605,-1.7951521941237556,-0.8191781816733323,-0.831840895220873
509,-8.02447730205105,-4.504463436947699,-0.8001085995268582,-3.044048797699786,0.8571487162848126,-1.6067279882844403,2.117889150595141,-0.3154729037383773,1.7919568791565665,0.561524272971252
510,-7.573568350261373,-0.3431845421302017,2.572954085483817,1.7482792362398007,-4.611982187406949,-0.9194689533589788,1.5251138940237725,0.5529853123094157,0.6393686908109161,-0.7335727083938526
511,-1.3763127131896458,1.5071974893249336,0.19193515091637212,0.5556125143809865,-3.828284600981059,-3.470213973602969,0.0971720196920689,4.451754528373911,-0.07246159910366749,-5.968558017182959
512,-0.7164335058972602,3.122762828182523,0.9298203156563203,-1.151092222717176,-2.205015397631787,-1.5998863238408063,-1.5244019819948211,0.6573476747748541,-2.734828040169971,0.9488187092523804
513,5.967378407178636,0.7728493020395305,-0.13325852966355842,-0.7136392211957479,0.09382663993967665,-3.724055316854885,-2.7012595499886345,3.991449471321355,-2.4023218540214972,-2.8300803363399774
514,-1.146069396296208,-1.4466807561638029,2.55563633287411,-0.794835974554016,-1.265333090168394,-2.138514941060775,0.7753916977374357,0.5043571525598939,-1.2249496098667498,-0.2617543279268175
515,-7.547164488398991,-0.9996836517511405,4.6869221824069704,-0.4169054259484085,0.8221800481921568,-1.465799275304031,1.5546032429368097,-0.5050058388823414,0.5790563779847727,0.5038324035030505
516,-2.7788987266187637,-1.916400764977317,3.147575103058568,-0.14691314428668978,-0.17714365321056083,-1.133894482872272,1.2701083018882762,-2.873875589546672,-2.2282285297618305,0.466850140322193
517,3.9871015079841308,-1.8674839834323687,2.4202075304671644,1.034641196481387,-2.6391267726065033,0.3434046369898597,1.624765258090187,2.454722540580594,1.742576858209687,-1.2594524485233471
518,-4.713243605648747,0.00863350228664833,4.507302505193377,1.2566679801773337,-5.826477550058905,1.2248923440247252,0.7426889558987045,0.2065353453642391,1.3822379658920951,0.43182504711815906
519,-6.731169185623266,-0.40980082214259794,4.621757495433541,0.5291319204402315,-2.17531472253346,0.14078915834491532,0.14155210577544658,-0.15057061874911845,0.24064271633416096,0.4946956529578735
520,0.05620676687556589,2.579776282581394,0.9186941354552062,-0.40685920275811494,-4.441807244149723,-1.1312221022808429,2.535003685437185,2.925669472169479,-0.4663622552071097,0.3062349192670542
521,-1.932729841709325,-0.8095716235236667,3.2279213371047324,1.1897671492082298,-3.5221005383962884,0.9684505350103377,1.0776618395895927,-1.7191935423522682,-1.1344246409033976,1.346871883119126
522,-3.855062707814562,5.093937937780198,-1.0868136027872906,3.53978616005017,-8.370417575741289,0.9914190381082107,2.7425448429074035,3.2191400197283846,-0.54286022291388,2.643628220400192
523,-2.8884317584271013,-2.773627738410418,3.35712183968433,0.6227612621654344,-0.7996604581773685,-0.15552888362209819,1.0435419178981227,-1.2577726470941473,-0.5592674130307508,0.19803198396709928
524,-4.004586040450795,0.49318133628437644,2.1348208833936217,2.212723856775152,-4.484470641552907,0.6332642096058256,0.03952365157692528,0.5907415955372893,0.6532008293476537,1.8461977147496578
525,-0.953729678164085,0.6734722271058573,2.376761841680577,0.9690417086298672,-4.5753607245426675,1.0775586706604705,0.7444409158920458,2.8108062926419026,0.4588846322083479,2.0601378537148376
526,-8.553196309093456,0.9694571525027168,2.670986822438755,0.0589181164114088,0.2980187916592628,-0.9366536572535162,2.5409045767420153,-1.2211068956520579,1.260624709763234,1.222147400318074
527,-1.1854383727786173,-0.8076670735968474,3.609447367145305,0.4312742097575028,-4.3089593721646295,0.6634080247542606,1.6301603167908787,0.23072390452854766,0.8536560686717144,3.9095629844158437
528,-4.677263358487746,-2.894453614689437,3.9323337602552293,-0.36014016017588524,0.11421232482046965,0.12232368415457567,1.0996252917653366,1.1264721630449264,3.2870809344049197,0.7401399863289269
529,0.017591298898198483,-1.4967446813967407,3.0635600687798803,0.5695517126004948,-2.522930699859604,1.5451436556211058,-0.5990909306542652,0.20482099413119617,0.07014249631315082,3.4872135405565747
530,1.2691331101877832,-2.1626227957035646,3.2480545962044265,2.371642651418664,-2.964957382115593,0.9472650990817314,1.2103613275517333,1.6325354874582196,4.5133056460719985,-0.11117735915165455
531,-6.409299195336329,-0.9986810795402948,4.894037903636486,1.1702226791424246,-3.8889575031689736,0.6272810184177711,-0.23668330626340014,1.3449718547195018,3.494891437759018,-0.22445037890812816
532,-4.146536509875126,3.429615959156838,0.6594379849457941,-3.0139279127376755,-2.2735698711074734,4.653585011328096,3.4746022962245244,1.3368515283751492,-2.23031120538787,2.8239252777866635
533,-9.394034578737323,0.10183934146022214,2.4265815825286676,0.564195847145002,-4.026353210839098,0.4546207762978685,1.9382574228850962,-0.3624736007952025,1.3385492712451834,0.34992818943638127
534,0.13581018251358024,-2.3771074815275237,1.7840518686890505,0.5289186617894261,-0.9055038153652912,-1.458516639080938,0.8306886432168553,-1.0422034199321997,0.2592419308000604,-1.9523128336169167
535,-2.5050895471683163,0.16002257993656277,2.162685052910358,0.020972266501415805,-2.1007582549731474,-0.7939332035195714,2.2121232419357413,1.9175253330492388,0.7282325862812693,-2.2928261036590794
536,1.442059018920013,-0.7485522222222091,2.1154333399409357,0.7746402017730528,-1.3426423481431535,0.21201626638313084,-0.09476743767616003,0.6526795145014912,-1.1089362691203217,-0.10200867583976925
537,-6.620104023210563,0.8640895045217776,3.094803520856769,1.235318341542373,-3.2905900061888116,1.977324179592704,1.4232478644093443,-2.2854688040142537,-2.1981385837426513,3.7695972680126686
538,-5.967269825431235,2.8600688467981987,3.668153242198281,0.9860044413908874,-4.1414783985765915,-0.30418579352870184,-0.03402148840504228,2.2079517383042573,0.932857939483263,-0.8365246311135754
539,-2.334913487316815,-1.1523343017374843,3.1758805304327202,1.3520772130267216,-3.1336772307846776,0.22229522131210533,1.7128615782089451,0.41735089632648587,0.5911414059846319,-0.5514088433170282
540,-2.6617255003654234,4.573974739112877,-0.48202723275589154,2.5579763362479437,-6.451527116401083,2.098331414245394,1.7506967425159468,0.2896877788953753,-1.990787048046158,3.449992266563144
541,-2.4432927025537605,-3.206734913299088,2.859426002675677,1.3586428865630582,-0.8549545446937017,0.2654155404806005,0.04549650877452513,-1.0646075707367195,-1.4794618694784387,0.391612293183266
542,-3.395105822375863,0.32115245918133184,3.4936683978758665,1.7921963771834843,-5.4056865988358735,2.182961092556631,-0.7878248992028744,-1.3874682888860168,-0.8299101811905728,4.700072340686747
543,-0.7400205176880725,-0.39569486392439235,0.9019401571493927,3.0632079543370034,-5.563600085353532,2.582791242994333,-0.32534457930893423,1.8039604605461435,0.5886895960706512,4.865316274418543
544,-8.675030856359825,1.1353762616282668,2.0930878214195565,-0.4437967341419684,0.40974765139632485,-0.10417963847890675,0.917168560100087,-1.319585140747287,-0.16079029852086404,-0.8251999126071006
545,0.13924827324232175,-0.6114879500814862,3.9677279470759257,0.8189856367428445,-3.013970873575261,0.9164389923496233,0.9014087469688308,-3.2020882043264702,-2.414147566180363,6.255411576992281
546,-5.045471357261024,-3.3569305588750904,3.5024884325080587,0.035584967406307656,-2.2517177736198892,-0.5873265335226968,1.282378965974703,2.106719985388552,5.070009383280568,-3.4433809840415193
547,-1.7945676051939439,-2.7532560124074394,3.112385710244157,1.9822645035921547,-6.960121843191104,1.8971692023110747,-1.3689212012349143,0.28874929880545586,2.365926038082649,1.8066106919276288
548,0.727844513043402,-2.874971691447142,2.410551965709488,1.4449901535341616,-2.7883703805519726,1.1337771015467373,1.6838180578344317,0.520519870567933,0.9191142350393867,1.895581385097676
549,-5.442260329799874,-1.8050764395436443,2.2149699981562403,1.2696168527293255,-1.9494170654481122,0.8839761160439721,0.27252085460615627,1.2595153556833174,2.1008076221053678,1.870657983390618
550,-2.9210391897250427,-1.1203532777779868,2.1552281727749074,0.1922662780481669,-1.8544624900715267,-0.6039751250639394,1.116576325511006,-0.8761177217765799,0.6467062423274744,1.7909869191836036
551,-3.7625234473801514,-1.745852966997548,2.906240384583558,-0.42947108773258713,-2.5119289585110423,-0.19619653863674036,0.8092545557227275,2.5196807545227076,1.6915289269387004,-1.38127698788768
552,-0.7709939159223935,-1.025308885788157,2.856183876994218,0.7423114569658673,-2.9222517888052137,0.6682069031352506,2.159307928366558,0.8924876970939193,0.02916933343700434,-0.9641716033639599
553,-1.8079329138823028,6.289331682393304,1.2603615164104318,3.867432230863956,-11.9646474935838,-2.164506900359398,0.73372212451584,0.1697729561604486,8.34424484508085,-1.9631242835118339
554,-1.9323364845621045,7.122072353344409,-0.19930684977413549,1.5785990592670778,-10.789397045863499,1.2600331672062017,2.5484552740686883,3.612302245640798,10.159875566248056,-1.8048269425281143
555,-0.4611772520174415,-0.17708507796389208,0.8040229308716302,0.19472899889597978,-1.5405780883587574,-0.9191668236433502,0.21814599444166868,1.1488833959816573,-1.1835019505305344,0.6772629083302388
556,-6.595954738984229,-1.5014593935378369,3.602838651950755,0.7203427568253382,-1.9867302609163506,0.09942796904088229,-0.44961015996083803,0.3741654151306023,-2.50728723249052,1.8347943077928601
557,-5.719903166136067,1.284937439510247,3.5852793751579397,1.145041954696197,-1.0822321013418423,-0.1716639210331038,1.768836782712802,-1.4599844383510798,0.5373139864633864,2.404393623754556
558,-0.3316774912102894,3.3404501645592943,6.46389303042878,4.112247426679893,-5.011468755953673,1.7963099215116618,4.975287446244685,3.9234855796579398,8.910963488623176,1.9317094210570875
559,-7.158146812124769,-0.8246502921918168,3.605635905098586,-0.37874472092741857,-0.10143068275891863,-0.08746143138264424,1.2536457313790688,-0.15723918240386275,2.10698314341301,-1.030156044177721
560,-7.9325872888183495,0.6582080078306128,0.21116094298662436,-3.4549077367410725,5.6266354130847605,-0.3766258467763589,7.053792142782147,4.7244302443062995,-4.204174522304439,0.18998555874130346
561,-7.458513930440109,1.7195685027817047,1.169943434673411,-4.598799388759096,6.260289755957401,-0.11209520541034766,6.510439376222203,7.097068007986818,-3.945624467991596,0.5933976412228211
562,-8.502171474334746,0.9293962695777493,0.9550219961825046,-3.717304565618753,4.746473497549861,-0.20854322258039967,6.342347454417049,6.0535515887620575,-2.9339039662559343,-0.5103290222867798
563,-6.641932658273352,3.1997461132378637,-2.6835268502002845,-3.4034900343317447,4.141047819803555,0.9599033215463525,7.976570712280506,10.351900439573912,-6.637839300716639,1.3424961131414548
564,-8.415139240987749,0.0836554097077009,2.2763211383437896,-1.2979311552404424,5.165710233628771,-0.5789999814015706,2.6780111161436277,-0.3541659142593715,-3.3567568928831064,0.9122867265700362
565,-5.054262487209963,4.829811869515223,-1.704379772800926,-0.6045159996164019,1.5257361100360043,-0.3553692234874377,-4.540526969204639,1.0627920261427368,0.15446588008858328,2.132455281217953
566,-4.791461481250528,4.600578857850338,-0.6805937349614037,-2.2142922936666305,-0.23186322206414028,-1.688143591578471,-4.818900808511102,1.8426901077728672,0.4866902957692724,0.5465087765146359
567,-4.450708785281122,4.0306756758875375,-1.9843419458236307,0.21347706709944891,1.109345800026545,-0.19796882698126536,-5.0919409524553885,0.8127331883843755,1.1268210193598052,2.652830810084918
568,-5.605280298000726,1.1270285064896124,2.2751812495002497,5.200491050735997,2.9204299112905976,-1.3011956280982553,-2.7212559742345053,0.9061795122060557,2.301258307343773,0.7733980368257826
569,-5.598599370606193,-0.39126423945429284,1.1152258004975881,2.179394635295287,5.5985366858048495,-1.150275368592494,-3.404518046697935,0.053230927023625293,1.577887836750428,0.15720941029350094
570,-5.210380391576763,0.18594775138910763,0.9997240604898007,3.7668503382773437,1.783665323294635,-1.0289224590848725,-3.464901568448726,2.1939857437540478,2.0552793392097,1.2720221352802397
571,-7.629441774447335,-2.8924108794809897,4.630651905288613,3.2505140008478355,6.4474275259846925,-1.8725808209876287,-1.7238510898068604,-2.626351227023733,0.28231748534613255,-0.40827968899400224
572,-6.473803258174233,-1.253116239511939,3.801771148486145,5.011780425825165,5.123599170476345,-2.725260247955084,-2.0282238909881216,-0.9121619287026848,2.0986404310466384,-1.6116414966245318
573,-7.097309219529999,-2.5944634980858736,3.4601797889522072,0.6370713955739631,6.982600666069267,-1.3006715237168125,-1.204855445141546,-1.7640132514826825,4.323548849710444,-1.8168491060455685
574,-4.4777680280927745,0.8942990966335608,2.1764282739913843,3.0449039730296366,3.3383528990637483,-1.2912809899808653,-4.097409728572229,2.1649909667712945,1.6957213496007617,2.1834427342534326
575,16.768027751175346,-2.2182092359927044,-2.0341972727694166,5.114629939868515,1.4989411977691038,0.18864349785523948,-1.797548364369122,4.034045073771036,-0.6517426093159971,0.2311307866945416
576,-1.4073254795407988,7.163891701813368,-0.7065517756185155,6.674644906468264,1.7836616380676817,-1.4511207063132097,-3.026297824119648,7.506969560865111,-2.1262091329224497,-0.9451018654393971
577,-0.16605515246655753,-2.6149596366012937,3.424102172530988,3.7296350532115863,4.531064557825326,-1.2488736344874742,-2.1884047936540525,0.15692911689338962,0.7720234202371336,-1.2165666127983186
578,-2.7683637493257915,1.7873569323655063,2.920166144441669,-0.5131916480649735,-2.003383048362482,-0.8984748493601924,0.9457127298052286,-2.635218763478437,-1.249057115849485,2.329850740861358
579,-3.8810529199258426,-0.953107824835393,3.0988825022068873,0.37376934965047365,-2.259654522694598,0.9469549115503163,1.0290496269100282,-0.008569540095012174,0.48098836422643454,2.208816041911641
580,-2.3346894187685514,1.408096462333877,1.2643462399660728,3.323784106457785,-3.1653202131333282,1.0231621783585905,-0.2171758497534966,-0.5021410104554657,-2.3197950799458966,4.215561940100524
581,6.350057981868807,-3.118171903093702,0.8200252550419329,0.14503034951263954,-1.0578535778051712,-1.265189846799584,2.205093699695098,-1.6114426881584156,-0.7794225215957984,-1.165568206273106
582,-4.913364717827007,3.969611675803161,1.0696261582542685,2.27813898167604,-5.936254887357257,0.5520999897813381,-1.9797230597711661,-1.898355959578638,-0.3013577214540105,0.45280626105137056
583,-3.228787062061865,1.348147248631834,3.0474815530351713,0.9041844389483144,-2.9555020865678077,0.36821567501908625,0.43030825077748025,-1.618376341804557,-0.7675501802389241,1.3097875788183955
584,-3.815823573852505,-0.6015966446723033,3.2317745498543915,-0.4548971132400911,-1.8714878462792441,-0.60164607990564,1.8283879046499298,0.02133996948921781,1.3058679752446074,0.9768281658200362
585,-7.682984698107078,-0.06698360208894369,2.913911768974988,1.7209074498682637,-0.4207911319565806,-0.7111062616727777,1.0631528897598526,-0.9642472755411073,-0.05886475904742164,-2.28022369400826
586,-2.6503000144761626,4.655605387621732,-2.5216452062529537,1.0476749678182276,1.9282189662226996,-0.10129433661286841,-0.41709552991305104,3.880792051425949,9.215919941191483,1.6653678730063561
587,-6.471567985591057,-1.5290327840945181,-1.9336680750798676,-5.956672054206848,0.152379054873168,-1.4374715185173865,1.4693679684896779,-0.9900817518636305,-2.887583278114921,3.3012238145034773
588,-6.3613957022567496,2.138084715218947,-1.9755085879447638,0.2030260995832749,7.086677074815276,-1.432745073004468,-1.6140300168403927,2.0053563339792126,2.315378358136803,0.7638794726265012
589,1.042208081887515,2.1071643988984365,-3.935348282639977,1.7833805096820348,0.5760093331145194,-0.5269990880600309,0.8471233494152051,1.217939267212789,-0.08376842528774812,-0.6475662790245572
590,3.690118315423105,7.973766249130625,-7.996946867590651,2.1377475255600307,0.04697696400922244,-0.2443594854936175,-0.6135234710634626,-0.556297025090363,-0.3301849178863277,-2.8540767819667443
591,-4.8610726387854175,6.426729029621183,-4.229998115662989,-0.30736117878629576,3.0432507041340426,-0.7480312259393547,-0.9949390492048752,1.9961224217808147,0.8071348014701498,0.8684578784720091
592,0.5175830597661806,4.864268168043016,-3.591247509941433,0.319813459068193,1.0804934558913104,-0.8330885587448102,-0.5071101830035992,0.25380496296209265,-1.3575934149658244,1.9085167368191325
593,-3.310289245053477,3.2190521109158206,0.8472319126918075,-0.4806316126966882,2.8592225745692206,-2.448506494483965,1.1979292798648624,-1.1811621824391199,0.0019517504088409246,-2.9689337537841465
594,-4.3099028104524955,6.548692176940144,-5.509028146043757,1.6993574866463241,1.2504503503037208,-0.28987608655082375,-1.654625899271629,1.4706712302625382,-1.5781388489825579,1.5105356849544158
595,-0.35436023138406714,-3.35995495558804,0.26784511545723555,-0.9850728129483175,1.7984706121477918,-0.7648142375769832,-1.1935727095101292,-3.01267059471764,-0.9847880956384877,1.4825619893534625
596,-4.550666028377575,7.7909575310929124,-3.912101862228147,-0.2428059978817573,2.113247477126553,-0.15641258495360977,-3.959815249278001,-1.1103242456643432,-1.4788555733696949,2.8146234662479577
597,0.7622616938499238,3.6217878472967144,-5.438196361606572,0.837580426317472,0.617784797432615,-0.47656508634408895,-1.0278735024347612,1.9617375810700604,-0.8697472682198475,-0.49809589915987457
598,-3.483206887791059,2.2740371424563746,0.011081979385695589,0.9345052316864767,1.6528691457144364,-1.7933564128618527,1.4231384936753848,-2.1620672915660606,-2.1160908208332834,0.9470760194105706
599,3.1105859786940555,-1.2135362951352877,-1.4302120291913227,0.24905363862416574,2.974240510088993,-1.2424620559660247,-0.08026223423253187,-0.008457202098728253,0.14695952225401546,1.522374776341494
600,10.67469448816337,3.562077408617105,-4.256457110985362,0.19801737756361842,1.4113767202473277,-1.5833854360491602,-0.2890976161960364,-1.468557875598454,-1.9789270099078304,-0.3878080970721008
601,-7.549781247683154,3.0991643178185595,-0.43115535218750584,-1.1743792075822215,3.4532296368369932,-0.5236942305198959,-2.4121632626508736,-0.07487056377657854,-1.9223394259680708,-0.4003270141892875
602,8.175059475135665,-3.659383722986261,-0.29800630735294675,0.032002774121118634,3.2793567432306703,-0.49822486597899196,-1.8742824440273842,-0.23883747770038016,-0.04136717758240104,1.5107583891337253
603,12.645259042973741,-3.8221801771589368,-0.8557451669782713,-0.2796829115122474,3.230587572731003,-0.8489129759635531,0.2029661620927143,1.3533884470983728,0.7635496873799972,-0.9161188250260488
604,2.843813210892346,-1.1596229754009317,-2.522181410466978,2.2561014979162723,3.6579971444800274,-1.092294322123845,0.9928074597571053,-0.19651079408497382,-0.37729236578135955,2.4611114171427584
605,12.155316157522535,3.9557792263666727,-4.54602657539513,0.8076445519686796,-1.6661226156450744,-1.1266294732896671,-0.12529836711456452,-0.44089602521804966,-1.5704057843631998,0.645411128042256
606,-7.017930844111357,3.0208967033729257,0.5646885714321336,-0.9347520056544862,2.670601835597994,-1.4327625371405686,-2.054673785217137,-0.22934568065752295,0.589998732321485,0.3184016834111195
607,7.89337403171491,-4.3802722320357255,-0.34894944665119776,0.048640194706754895,3.020165151683004,-1.4598322638660048,-0.7280577628069215,0.4454358172880924,0.1343900927920134,0.670135199006889
608,11.58604321511732,-5.805375666002088,-1.5622036604461706,0.8775093474696681,1.3626110063385375,-0.3987093000716781,-1.0070854337439665,1.0998175783068482,-0.6713273898806382,-0.19144354384260068
609,12.55252997687262,-4.6191495004509475,-0.8391321208630984,0.3890375828196933,3.0787183583909914,-1.4448057352815082,-0.4329644979606792,-0.5880078422604605,-0.34025666313897235,1.023181381458692
610,17.447018541807015,-3.8254368873705142,-5.49580752090112,3.6472077872378685,0.4284068394461543,-0.46953150480388645,2.7808922300370145,3.0984050609763485,0.1274097018969663,-0.3032147791772222
611,-7.850564692407239,-0.3919030790224558,2.206653947904326,-0.09184487446544337,3.0290503516350475,-1.1810295750874356,-1.0802940332557835,-0.8774825231202089,-1.6568788907130902,1.7235864155287026
612,15.286459639655806,-7.346631182302877,-1.4419227387585902,0.8111711133059442,3.3070331816857776,-0.9313048180409359,-0.12121059465840876,0.9726070441740984,0.21210540686860457,-0.30021418349555784
613,19.732144882104254,-7.944223668903554,-1.5729708018747595,0.18363090598067153,3.1152031696024776,-1.0723569702764375,-0.6794564652329759,-0.7448531500425476,-1.3658002674071297,-0.16518204831958394
614,9.51048407003364,-3.5998652514761953,-1.4475460017718114,0.3366147166877097,2.7860574675710477,-0.01823460075948291,-1.7751740954200446,-0.3961676510769183,-2.791687114590941,0.3673482710107015
615,19.56069011285777,-4.754631365081246,-2.854257259833509,1.698843763003258,0.5839491485408707,-1.422082681777561,2.997761553912039,-3.379396250142721,-1.4596814190024845,1.2387310161481613
616,17.25988473322941,-7.740327973472658,-0.4321912582930053,2.494051106748273,2.579252442554257,-0.5126558460873387,0.5485730612848805,-3.5525241339351363,0.8585992667411962,-0.020268350540761367
617,3.305639206298067,-2.683868802755415,1.10675302723264,-1.4219567417612045,3.218817059945024,-0.4867615368752379,-1.7288030197461624,-0.810271562829978,-2.071978497138224,0.036121934217004194
618,19.783454021352714,-8.015983630771947,-1.9731055690190211,0.7228491644793298,2.4320552841368155,-0.05939034471677581,0.367328963090049,0.7228097670918956,-0.6852584665339889,-0.03194918350443985
619,22.2860888607991,-9.361706390709637,-2.98385816119345,1.3149047279253427,2.8329082134443166,0.4103289232347025,-0.6899583997247365,2.337058863805472,-0.33260419854482925,-1.5228018297970904
620,26.45501279894416,-6.933672835912507,-4.669960493758308,0.9356322693949529,1.6791376541223972,0.15820419610317632,3.5096055640513,3.479502693900695,1.3280504623811016,-2.064779896542508
621,6.0677660138747616,-5.291017585832587,2.211556499626018,-0.9134382679751141,3.97075612167576,-1.9545075120947932,-0.2454525628008029,-2.1908958665634053,-1.447615611196529,-0.0627435965740908
622,24.784401384287445,-9.661945795307014,-1.8817590872491077,0.4916223853043896,3.3886410330281502,-0.4476017541518889,0.16580491950590293,1.7087625396124306,1.2240842168862842,0.2361671105025306
623,26.576266724173145,-9.89110039756815,-1.8718582745328671,0.3011951787112868,2.837263097990502,-0.5237380758619131,-0.6182677499977612,0.2988404155578273,0.3861260959556621,0.1053137816546465
624,20.539552209918504,-8.422155539451575,-1.564471805932665,0.7771694811383053,1.5598482655187487,-1.2702615148490746,0.03993129464804445,1.244988926748686,1.3123471704107668,-1.604144464672108
625,27.66770664803285,-8.57998584584244,-2.846545969041552,1.136881891959233,2.941918952151568,0.01809547337103644,2.5737721171311208,-0.15679168671545937,-0.5700696773292846,2.0200470493028875
626,26.631199163216476,-10.140554128854749,-0.6505818089218139,0.0016977533068886959,3.1298173842259893,-0.7777366757207888,-0.7658518998227126,-1.856819488940022,-0.036815509492602295,-0.6155882310348162
627,17.091049308346143,-7.8907709808763284,-1.8388201842658225,1.050528317531148,2.2861914147349687,-0.2552213149412694,0.007085401710818196,1.531593569218986,-0.2227712471331426,-1.4109365963486733
628,26.616225215258673,-10.134290859004109,-2.5702901084822187,1.5855833294063921,3.1773242200157843,0.008837007689804449,-0.6242241451074744,0.7502960151429569,0.6697018709960567,1.7810571095905048
629,-8.275522593150153,-5.684178026074232,4.998703290217525,-1.6856258562396063,4.995774675392589,-2.099426219066288,0.625619150960925,-2.5744657694678716,-0.5867597057974696,-2.4832479288591878
630,4.184365418375863,1.4199869921906685,-3.0961443620850444,0.06662527886313935,1.4763797987219498,-0.48195410134380423,3.9676475265902647,-0.2505586408514311,-2.4590811600052653,-1.649472449433327
631,-5.54263445264165,0.2544075521120982,1.6223725671120823,-0.9005598786416197,2.762951205951316,-1.057674988771419,1.0443533623041061,-0.8510890226293333,0.014221440120883113,-3.2026971329190608
632,-5.280470343035094,1.9457467674064688,0.8097714934215259,-0.680602260114213,1.7442840388004803,-1.1177464092762401,0.039863029069941595,-2.4233849214800185,-2.8690988709079086,-2.232265685597516
633,-7.123221372256164,0.9175978725318953,0.4826668756710268,-0.0459621071115674,3.2421670649787284,-1.278040820793492,2.524359532689882,-1.1601307243045873,0.6035893543264628,-4.802354790576934
634,-5.7984051261626375,2.1427568314414014,-1.2515993852721923,-0.35888138526688257,3.0558297081215073,-0.9988494506228467,-0.43939207509795236,-1.5432054056017195,-1.8196397397137825,-0.4935073479987374
635,0.1609526225651936,0.9961282040565721,8.255403093993607,10.572163868481447,6.315911041488883,0.8358791568260074,1.947166285928529,-0.2475388464870912,-2.0501349325551934,-1.6516789308594826
636,-5.910138111840724,1.4303142360430967,15.41920184578822,18.297057078374475,10.541063637782518,2.0335986071766503,-1.340971789410085,0.14992257911062415,-0.6437884144064839,-1.7864258035569325
637,-5.597842602314955,2.1438010101738523,14.598701488819847,19.032203570315733,10.188466383384203,2.809858811395364,-0.7693873290555174,0.8623304499736036,-1.4785806822265102,-1.311341177503502
638,0.37218527710589266,12.408904612281626,-7.454519917658406,3.0963406899548302,-2.54203202487821,0.7621445498325918,-0.2379544347629598,1.6171762197747104,-2.219901062763745,-2.112183898390443
639,-4.783158848344222,4.4273095393567115,1.6758739957500284,-0.07815671394966733,2.1407495602454936,-3.313299284993169,5.4850003262275,-4.947418636239825,1.3747808907353707,-2.854973389072616
640,-3.6487968913963806,3.241029006287858,-0.6033203528389222,-0.32178005733521586,1.3340991051687519,-1.5558910138396407,3.181013928679816,-0.8018442048791923,-1.548515759677817,-1.944582700436225
641,-4.282505827852845,1.1600952250344856,0.3632050198114496,0.6893838841772243,1.6747796399979156,-1.2066171047679777,0.9721502494937098,0.7948805889281867,-1.1246114544645278,-2.4794715746655354
642,0.6025100471461864,-0.4945674322324368,0.2962357311364811,0.2060399237999286,1.78342061227812,-1.9214293720097688,2.3322872701489015,-0.39576874224906045,-1.3002531145401715,-1.99290561976462
643,-3.2223222826617532,-1.2464856627487586,1.4647124187574092,-0.016637685162930467,3.5954913448818235,-0.9450580607524175,-0.239564799401999,-0.8091229466088201,-3.3934745870500747,0.013095622432424162
644,-1.8439479904241654,-3.5878219427863054,2.596527093686314,1.5401264309332663,-0.5894489315613679,-0.10765500268059909,0.5591882733409445,-0.35923506819321166,0.7197739114020048,0.36245773315135993
645,-2.23789385194801,-2.344136299382369,3.8910754789555497,0.41709312515456654,-0.9622069927015038,-0.14641764121665402,0.779617089008054,1.4603302304575494,1.5062740512862576,-1.2899398606992627
646,-3.123424124510678,-1.7623754969338645,3.241820562335653,-0.3263314711564402,0.014837330132822948,-0.12434207659534045,0.7676631119496228,-1.7222439202920239,-2.027776859703149,3.1584626139283114
647,-5.7843486465185885,-3.402260019913386,3.0222071083862123,-0.7604321278695546,1.5767003611530388,0.08788977988956943,-0.02034276432585968,-1.9814316630624138,-0.4014582598345746,1.6888454434982267
648,-7.070788264231062,-2.0380579559686702,4.920775604012756,0.625503279900372,2.1092380591660054,-3.5981161478041646,-1.5063128678715512,-3.5200838334228077,-0.806386093969903,0.09537803131784116
649,-4.3898456470666005,-3.6350517439002603,3.4022222867557885,0.6869722036537494,0.5337802343813944,-0.7755404034598125,0.7707642849104999,-0.04906078345767329,1.5417424207308053,-1.0033400038371116
